20249.0	0.317063269	0.64676082
20250.0	0.317050552	0.64670166
20251.0	0.317037835	0.6466425
20252.0	0.317025118	0.64658334
20253.0	0.317012401	0.64652418
20254.0	0.316999684	0.64646502
20255.0	0.316986967	0.64640586
20256.0	0.31697425	0.6463467
20257.0	0.316961533	0.64628754
20258.0	0.316948816	0.64622838
20259.0	0.316936099	0.64616922
20260.0	0.316923382	0.64611006
20261.0	0.316910665	0.6460509
20262.0	0.316897948	0.64599174
20263.0	0.316885231	0.64593258
20264.0	0.316872514	0.64587342
20265.0	0.316859797	0.64581426
20266.0	0.31684708	0.6457551
20267.0	0.316834363	0.64569594
20268.0	0.316821646	0.64563678
20269.0	0.316808929	0.64557762
20270.0	0.316796212	0.64551846
20271.0	0.316783495	0.6454593
20272.0	0.316770778	0.64540014
20273.0	0.316758061	0.64534098
20274.0	0.316745344	0.64528182
20275.0	0.316732627	0.64522266
20276.0	0.31671991	0.6451635
20277.0	0.316707193	0.64510434
20278.0	0.316694476	0.64504518
20279.0	0.316681759	0.64498602
20280.0	0.316669042	0.64492686
20281.0	0.316656325	0.6448677
20282.0	0.316643608	0.64480854
20283.0	0.316630891	0.64474938
20284.0	0.316618174	0.64469022
20285.0	0.316605457	0.64463106
20286.0	0.31659274	0.6445719
20287.0	0.316580023	0.64451274
20288.0	0.316567306	0.64445358
20289.0	0.316554589	0.64439442
20290.0	0.316541872	0.64433526
20291.0	0.316529155	0.6442761
20292.0	0.316516438	0.64421694
20293.0	0.316503721	0.64415778
20294.0	0.316491004	0.644098620007
20295.0	0.316478286993	0.644039460089
20296.0	0.316465569956	0.643980300602
20297.0	0.316452852822	0.643921142406
20298.0	0.316440135513	0.643861986594
20299.0	0.316427417951	0.643802834194
20300.0	0.31641470005	0.643743686394
20301.0	0.316401981674	0.643684545021
20302.0	0.316389262582	0.643625413333
20303.0	0.316376542267	0.643566298203
20304.0	0.316363819443	0.643507217027
20305.0	0.316351090956	0.643448212498
20306.0	0.316338351748	0.643389353061
20307.0	0.316325598956	0.643330677498
20308.0	0.316312835443	0.643272147027
20309.0	0.316300066267	0.643213693203
20310.0	0.316287294582	0.643155273333
20311.0	0.316274521674	0.643096870021
20312.0	0.31626174805	0.643038476394
20313.0	0.316248973951	0.642980089194
20314.0	0.316236199513	0.642921706594
20315.0	0.316223424822	0.642863327406
20316.0	0.316210649956	0.642804950602
20317.0	0.316197874993	0.642746575089
20318.0	0.3161851	0.642688200007
20319.0	0.316172325	0.642629825
20320.0	0.31615955	0.64257145
20321.0	0.316146775	0.642513075
20322.0	0.316134	0.6424547
20323.0	0.316121225	0.642396325
20324.0	0.31610845	0.64233795
20325.0	0.316095675	0.642279575
20326.0	0.3160829	0.6422212
20327.0	0.316070125	0.642162825
20328.0	0.31605735	0.64210445
20329.0	0.316044575	0.642046075
20330.0	0.3160318	0.6419877
20331.0	0.316019025	0.641929325
20332.0	0.31600625	0.64187095
20333.0	0.315993475	0.641812575
20334.0	0.3159807	0.6417542
20335.0	0.315967925	0.641695825
20336.0	0.31595515	0.64163745
20337.0	0.315942375	0.641579075
20338.0	0.3159296	0.6415207
20339.0	0.315916825	0.641462325
20340.0	0.31590405	0.64140395
20341.0	0.315891275	0.641345575
20342.0	0.3158785	0.6412872
20343.0	0.315865725	0.641228825
20344.0	0.31585295	0.64117045
20345.0	0.315840175	0.641112075
20346.0	0.3158274	0.6410537
20347.0	0.315814625	0.640995325
20348.0	0.31580185	0.64093695
20349.0	0.315789075	0.640878575
20350.0	0.3157763	0.6408202
20351.0	0.315763525	0.640761825
20352.0	0.31575075	0.64070345
20353.0	0.315737975	0.640645075
20354.0	0.3157252	0.6405867
20355.0	0.315712425	0.640528325
20356.0	0.31569965	0.64046995
20357.0	0.315686875	0.640411575
20358.0	0.3156741	0.6403532
20359.0	0.315661325	0.640294825
20360.0	0.31564855	0.64023645
20361.0	0.315635775	0.640178075
20362.0	0.315623	0.6401197
20363.0	0.315610225	0.640061325
20364.0	0.31559745	0.64000295
20365.0	0.315584675	0.639944575
20366.0	0.3155719	0.6398862
20367.0	0.315559125	0.639827825
20368.0	0.31554635	0.63976945
20369.0	0.315533575	0.639711075
20370.0	0.3155208	0.6396527
20371.0	0.315508025	0.639594325
20372.0	0.31549525	0.63953595
20373.0	0.315482475	0.639477575
20374.0	0.3154697	0.6394192
20375.0	0.315456925	0.639360825
20376.0	0.31544415	0.63930245
20377.0	0.315431375	0.639244075
20378.0	0.3154186	0.6391857
20379.0	0.315405825	0.639127325
20380.0	0.31539305	0.63906895
20381.0	0.315380275	0.639010575
20382.0	0.3153675	0.6389522
20383.0	0.315354725	0.638893825
20384.0	0.31534195	0.63883545
20385.0	0.315329175	0.638777075
20386.0	0.3153164	0.6387187
20387.0	0.315303625	0.638660325
20388.0	0.31529085	0.63860195
20389.0	0.315278075	0.638543575
20390.0	0.3152653	0.6384852
20391.0	0.315252525	0.638426825
20392.0	0.31523975	0.63836845
20393.0	0.315226975	0.638310075
20394.0	0.3152142	0.638251700007
20395.0	0.315201424994	0.638193325087
20396.0	0.315188649959	0.638134950592
20397.0	0.315175874835	0.638076577366
20398.0	0.315163099546	0.638018206485
20399.0	0.315150324024	0.637959838959
20400.0	0.315137548184	0.637901475957
20401.0	0.315124771903	0.637843119275
20402.0	0.315111994955	0.637784772119
20403.0	0.315099216869	0.637726441245
20404.0	0.315086436447	0.637668143764
20405.0	0.315073650752	0.637609921661
20406.0	0.315060855076	0.637551842245
20407.0	0.315048046752	0.637493943661
20408.0	0.315035228447	0.637436187764
20409.0	0.315022404869	0.637378507245
20410.0	0.315009578955	0.637320860119
20411.0	0.314996751903	0.637263229275
20412.0	0.314983924184	0.637205607957
20413.0	0.314971096024	0.637147992959
20414.0	0.314958267546	0.637090382485
20415.0	0.314945438835	0.637032775366
20416.0	0.314932609959	0.636975170592
20417.0	0.314919780994	0.636917567087
20418.0	0.314906952	0.636859964007
20419.0	0.314894123	0.636802361
20420.0	0.314881294	0.636744758
20421.0	0.314868465	0.636687155
20422.0	0.314855636	0.636629552
20423.0	0.314842807	0.636571949
20424.0	0.314829978	0.636514346
20425.0	0.314817149	0.636456743
20426.0	0.31480432	0.63639914
20427.0	0.314791491	0.636341537
20428.0	0.314778662	0.636283934
20429.0	0.314765833	0.636226331
20430.0	0.314753004	0.636168728
20431.0	0.314740175	0.636111125
20432.0	0.314727346	0.636053522
20433.0	0.314714517	0.635995919
20434.0	0.314701688	0.635938316
20435.0	0.314688859	0.635880713
20436.0	0.31467603	0.63582311
20437.0	0.314663201	0.635765507
20438.0	0.314650372	0.635707904
20439.0	0.314637543	0.635650301
20440.0	0.314624714	0.635592698
20441.0	0.314611885	0.635535095
20442.0	0.314599056	0.635477492
20443.0	0.314586227	0.635419889
20444.0	0.314573398	0.635362286
20445.0	0.314560569	0.635304683
20446.0	0.31454774	0.63524708
20447.0	0.314534911	0.635189477
20448.0	0.314522082	0.635131874
20449.0	0.314509253	0.635074271
20450.0	0.314496424	0.635016668
20451.0	0.314483595	0.634959065
20452.0	0.314470766	0.634901462
20453.0	0.314457937	0.634843859
20454.0	0.314445108	0.634786256
20455.0	0.314432279	0.634728653
20456.0	0.31441945	0.63467105
20457.0	0.314406621	0.634613447
20458.0	0.314393792	0.634555844
20459.0	0.314380963	0.634498241
20460.0	0.314368134	0.634440638
20461.0	0.314355305	0.634383035
20462.0	0.314342476	0.634325432
20463.0	0.314329647	0.634267829
20464.0	0.314316818	0.634210226
20465.0	0.314303989	0.634152623
20466.0	0.31429116	0.63409502
20467.0	0.314278331	0.634037417
20468.0	0.314265502	0.633979814
20469.0	0.314252673	0.633922211
20470.0	0.314239844	0.633864608
20471.0	0.314227015	0.633807005
20472.0	0.314214186	0.633749402
20473.0	0.314201357	0.633691799
20474.0	0.314188528	0.633634196
20475.0	0.314175699	0.633576593
20476.0	0.31416287	0.63351899
20477.0	0.314150041	0.633461387
20478.0	0.314137212	0.633403784
20479.0	0.314124383	0.633346181
20480.0	0.314111554	0.633288578
20481.0	0.314098725	0.633230975
20482.0	0.314085896	0.633173372
20483.0	0.314073067	0.633115769
20484.0	0.314060238	0.633058166
20485.0	0.314047409	0.633000563
20486.0	0.31403458	0.63294296
20487.0	0.314021751	0.632885357
20488.0	0.314008922	0.632827754
20489.0	0.313996093	0.632770151
20490.0	0.313983264	0.632712548
20491.0	0.313970435	0.632654945
20492.0	0.313957606	0.632597342
20493.0	0.313944777	0.632539739
20494.0	0.313931948	0.632482136006
20495.0	0.313919118995	0.632424533086
20496.0	0.313906289963	0.632366930581
20497.0	0.313893460853	0.632309329323
20498.0	0.313880631597	0.632251730368
20499.0	0.313867802132	0.632194134706
20500.0	0.313854972386	0.632136543486
20501.0	0.313842142247	0.632078958472
20502.0	0.313829311516	0.632021382811
20503.0	0.313816479772	0.631963823137
20504.0	0.313803645952	0.631906296251
20505.0	0.313790807446	0.631848843374
20506.0	0.313777960068	0.631791530599
20507.0	0.313765101446	0.631734395374
20508.0	0.313752233952	0.631677400251
20509.0	0.313739361772	0.631620479137
20510.0	0.313726487516	0.631563590811
20511.0	0.313713612247	0.631506718472
20512.0	0.313700736386	0.631449855486
20513.0	0.313687860132	0.631392998706
20514.0	0.313674983597	0.631336146368
20515.0	0.313662106853	0.631279297323
20516.0	0.313649229963	0.631222450581
20517.0	0.313636352995	0.631165605086
20518.0	0.313623476	0.631108760006
20519.0	0.313610599	0.631051915
20520.0	0.313597722	0.63099507
20521.0	0.313584845	0.630938225
20522.0	0.313571968	0.63088138
20523.0	0.313559091	0.630824535
20524.0	0.313546214	0.63076769
20525.0	0.313533337	0.630710845
20526.0	0.31352046	0.630654
20527.0	0.313507583	0.630597155
20528.0	0.313494706	0.63054031
20529.0	0.313481829	0.630483465
20530.0	0.313468952	0.63042662
20531.0	0.313456075	0.630369775
20532.0	0.313443198	0.63031293
20533.0	0.313430321	0.630256085
20534.0	0.313417444	0.63019924
20535.0	0.313404567	0.630142395
20536.0	0.31339169	0.63008555
20537.0	0.313378813	0.630028705
20538.0	0.313365936	0.62997186
20539.0	0.313353059	0.629915015
20540.0	0.313340182	0.62985817
20541.0	0.313327305	0.629801325
20542.0	0.313314428	0.62974448
20543.0	0.313301551	0.629687635
20544.0	0.313288674	0.62963079
20545.0	0.313275797	0.629573945
20546.0	0.31326292	0.6295171
20547.0	0.313250043	0.629460255
20548.0	0.313237166	0.62940341
20549.0	0.313224289	0.629346565
20550.0	0.313211412	0.62928972
20551.0	0.313198535	0.629232875
20552.0	0.313185658	0.62917603
20553.0	0.313172781	0.629119185
20554.0	0.313159904	0.62906234
20555.0	0.313147027	0.629005495
20556.0	0.31313415	0.62894865
20557.0	0.313121273	0.628891805
20558.0	0.313108396	0.62883496
20559.0	0.313095519	0.628778115
20560.0	0.313082642	0.62872127
20561.0	0.313069765	0.628664425
20562.0	0.313056888	0.62860758
20563.0	0.313044011	0.628550735
20564.0	0.313031134	0.62849389
20565.0	0.313018257	0.628437045
20566.0	0.31300538	0.6283802
20567.0	0.312992503	0.628323355
20568.0	0.312979626	0.62826651
20569.0	0.312966749	0.628209665
20570.0	0.312953872	0.62815282
20571.0	0.312940995	0.628095975
20572.0	0.312928118	0.62803913
20573.0	0.312915241	0.627982285
20574.0	0.312902364	0.62792544
20575.0	0.312889487	0.627868595
20576.0	0.31287661	0.62781175
20577.0	0.312863733	0.627754905
20578.0	0.312850856	0.62769806
20579.0	0.312837979	0.627641215
20580.0	0.312825102	0.62758437
20581.0	0.312812225	0.627527525
20582.0	0.312799348	0.62747068
20583.0	0.312786471	0.627413835
20584.0	0.312773594	0.62735699
20585.0	0.312760717	0.627300145
20586.0	0.31274784	0.6272433
20587.0	0.312734963	0.627186455
20588.0	0.312722086	0.62712961
20589.0	0.312709209	0.627072765
20590.0	0.312696332	0.62701592
20591.0	0.312683455	0.626959075
20592.0	0.312670578	0.62690223
20593.0	0.312657701	0.626845385
20594.0	0.312644824	0.626788540006
20595.0	0.312631946995	0.626731695084
20596.0	0.312619069965	0.62667485057
20597.0	0.312606192862	0.62661800728
20598.0	0.312593315622	0.62656116625
20599.0	0.312580438186	0.626504328453
20600.0	0.312567560487	0.626447495015
20601.0	0.312554682419	0.626390667669
20602.0	0.312541803796	0.626333849503
20603.0	0.312528924224	0.626277047029
20604.0	0.312516042705	0.626220276737
20605.0	0.312503156793	0.626163579087
20606.0	0.312490262563	0.626107018952
20607.0	0.312477357793	0.626050633087
20608.0	0.312464444705	0.625994384737
20609.0	0.312451527224	0.625938209029
20610.0	0.312438607796	0.625882065503
20611.0	0.312425687419	0.625825937669
20612.0	0.312412766487	0.625769819015
20613.0	0.312399845186	0.625713706453
20614.0	0.312386923622	0.62565759825
20615.0	0.312374001862	0.62560149328
20616.0	0.312361079965	0.62554539057
20617.0	0.312348157995	0.625489289084
20618.0	0.312335236	0.625433188006
20619.0	0.312322314	0.625377087
20620.0	0.312309392	0.625320986
20621.0	0.31229647	0.625264885
20622.0	0.312283548	0.625208784
20623.0	0.312270626	0.625152683
20624.0	0.312257704	0.625096582
20625.0	0.312244782	0.625040481
20626.0	0.31223186	0.62498438
20627.0	0.312218938	0.624928279
20628.0	0.312206016	0.624872178
20629.0	0.312193094	0.624816077
20630.0	0.312180172	0.624759976
20631.0	0.31216725	0.624703875
20632.0	0.312154328	0.624647774
20633.0	0.312141406	0.624591673
20634.0	0.312128484	0.624535572
20635.0	0.312115562	0.624479471
20636.0	0.31210264	0.62442337
20637.0	0.312089718	0.624367269
20638.0	0.312076796	0.624311168
20639.0	0.312063874	0.624255067
20640.0	0.312050952	0.624198966
20641.0	0.31203803	0.624142865
20642.0	0.312025108	0.624086764
20643.0	0.312012186	0.624030663
20644.0	0.311999264	0.623974562
20645.0	0.311986342	0.623918461
20646.0	0.31197342	0.62386236
20647.0	0.311960498	0.623806259
20648.0	0.311947576	0.623750158
20649.0	0.311934654	0.623694057
20650.0	0.311921732	0.623637956
20651.0	0.31190881	0.623581855
20652.0	0.311895888	0.623525754
20653.0	0.311882966	0.623469653
20654.0	0.311870044	0.623413552
20655.0	0.311857122	0.623357451
20656.0	0.3118442	0.62330135
20657.0	0.311831278	0.623245249
20658.0	0.311818356	0.623189148
20659.0	0.311805434	0.623133047
20660.0	0.311792512	0.623076946
20661.0	0.31177959	0.623020845
20662.0	0.311766668	0.622964744
20663.0	0.311753746	0.622908643
20664.0	0.311740824	0.622852542
20665.0	0.311727902	0.622796441
20666.0	0.31171498	0.62274034
20667.0	0.311702058	0.622684239
20668.0	0.311689136	0.622628138
20669.0	0.311676214	0.622572037
20670.0	0.311663292	0.622515936
20671.0	0.31165037	0.622459835
20672.0	0.311637448	0.622403734
20673.0	0.311624526	0.622347633
20674.0	0.311611604	0.622291532
20675.0	0.311598682	0.622235431
20676.0	0.31158576	0.62217933
20677.0	0.311572838	0.622123229
20678.0	0.311559916	0.622067128
20679.0	0.311546994	0.622011027
20680.0	0.311534072	0.621954926
20681.0	0.31152115	0.621898825
20682.0	0.311508228	0.621842724
20683.0	0.311495306	0.621786623
20684.0	0.311482384	0.621730522
20685.0	0.311469462	0.621674421
20686.0	0.31145654	0.62161832
20687.0	0.311443618	0.621562219
20688.0	0.311430696	0.621506118
20689.0	0.311417774	0.621450017
20690.0	0.311404852	0.621393916
20691.0	0.31139193	0.621337815
20692.0	0.311379008	0.621281714
20693.0	0.311366086	0.621225613
20694.0	0.311353164	0.621169512006
20695.0	0.311340241995	0.621113411083
20696.0	0.311327319969	0.621057310563
20697.0	0.311314397874	0.621001211249
20698.0	0.311301475656	0.620945114166
20699.0	0.311288553259	0.620889020272
20700.0	0.311275630621	0.620832930679
20701.0	0.311262707649	0.620776847096
20702.0	0.31124978417	0.620720772569
20703.0	0.311236859826	0.620664713524
20704.0	0.311223933709	0.620608686227
20705.0	0.311211003589	0.620552730597
20706.0	0.311198065891	0.620496910632
20707.0	0.311185118589	0.620441262597
20708.0	0.311172163709	0.620385750227
20709.0	0.311159204826	0.620330309523
20710.0	0.31114624417	0.620274900569
20711.0	0.311133282649	0.620219507096
20712.0	0.311120320621	0.620164122679
20713.0	0.311107358259	0.620108744272
20714.0	0.311094395656	0.620053370166
20715.0	0.311081432874	0.619997999249
20716.0	0.311068469969	0.619942630563
20717.0	0.311055506995	0.619887263083
20718.0	0.311042544	0.619831896006
20719.0	0.311029581	0.619776529
20720.0	0.311016618	0.619721162
20721.0	0.311003655	0.619665795
20722.0	0.310990692	0.619610428
20723.0	0.310977729	0.619555061
20724.0	0.310964766	0.619499694
20725.0	0.310951803	0.619444327
20726.0	0.31093884	0.61938896
20727.0	0.310925877	0.619333593
20728.0	0.310912914	0.619278226
20729.0	0.310899951	0.619222859
20730.0	0.310886988	0.619167492
20731.0	0.310874025	0.619112125
20732.0	0.310861062	0.619056758
20733.0	0.310848099	0.619001391
20734.0	0.310835136	0.618946024
20735.0	0.310822173	0.618890657
20736.0	0.31080921	0.61883529
20737.0	0.310796247	0.618779923
20738.0	0.310783284	0.618724556
20739.0	0.310770321	0.618669189
20740.0	0.310757358	0.618613822
20741.0	0.310744395	0.618558455
20742.0	0.310731432	0.618503088
20743.0	0.310718469	0.618447721
20744.0	0.310705506	0.618392354
20745.0	0.310692543	0.618336987
20746.0	0.31067958	0.61828162
20747.0	0.310666617	0.618226253
20748.0	0.310653654	0.618170886
20749.0	0.310640691	0.618115519
20750.0	0.310627728	0.618060152
20751.0	0.310614765	0.618004785
20752.0	0.310601802	0.617949418
20753.0	0.310588839	0.617894051
20754.0	0.310575876	0.617838684
20755.0	0.310562913	0.617783317
20756.0	0.31054995	0.61772795
20757.0	0.310536987	0.617672583
20758.0	0.310524024	0.617617216
20759.0	0.310511061	0.617561849
20760.0	0.310498098	0.617506482
20761.0	0.310485135	0.617451115
20762.0	0.310472172	0.617395748
20763.0	0.310459209	0.617340381
20764.0	0.310446246	0.617285014
20765.0	0.310433283	0.617229647
20766.0	0.31042032	0.61717428
20767.0	0.310407357	0.617118913
20768.0	0.310394394	0.617063546
20769.0	0.310381431	0.617008179
20770.0	0.310368468	0.616952812
20771.0	0.310355505	0.616897445
20772.0	0.310342542	0.616842078
20773.0	0.310329579	0.616786711
20774.0	0.310316616	0.616731344
20775.0	0.310303653	0.616675977
20776.0	0.31029069	0.61662061
20777.0	0.310277727	0.616565243
20778.0	0.310264764	0.616509876
20779.0	0.310251801	0.616454509
20780.0	0.310238838	0.616399142
20781.0	0.310225875	0.616343775
20782.0	0.310212912	0.616288408
20783.0	0.310199949	0.616233041
20784.0	0.310186986	0.616177674
20785.0	0.310174023	0.616122307
20786.0	0.31016106	0.61606694
20787.0	0.310148097	0.616011573
20788.0	0.310135134	0.615956206
20789.0	0.310122171	0.615900839
20790.0	0.310109208	0.615845472
20791.0	0.310096245	0.615790105
20792.0	0.310083282	0.615734738
20793.0	0.310070319	0.615679371
20794.0	0.310057356	0.615624004006
20795.0	0.310044392996	0.615568637081
20796.0	0.310031429972	0.61551327055
20797.0	0.310018466887	0.615457905197
20798.0	0.310005503689	0.615402542023
20799.0	0.309992540331	0.615347181965
20800.0	0.309979576756	0.615291826108
20801.0	0.309966612878	0.615236476121
20802.0	0.309953648544	0.615181134981
20803.0	0.309940683429	0.615125808964
20804.0	0.309927716713	0.61507051396
20805.0	0.309914746385	0.615015288963
20806.0	0.309901769219	0.61496019649
20807.0	0.309888783385	0.614905271963
20808.0	0.309875790713	0.61485047996
20809.0	0.309862794429	0.614795757964
20810.0	0.309849796544	0.614741066981
20811.0	0.309836797878	0.614686391121
20812.0	0.309823798756	0.614631724108
20813.0	0.309810799331	0.614577062965
20814.0	0.309797799689	0.614522406023
20815.0	0.309784799887	0.614467752197
20816.0	0.309771799972	0.61441310055
20817.0	0.309758799996	0.614358450081
20818.0	0.3097458	0.614303800006
20819.0	0.3097328	0.61424915
20820.0	0.3097198	0.6141945
20821.0	0.3097068	0.61413985
20822.0	0.3096938	0.6140852
20823.0	0.3096808	0.61403055
20824.0	0.3096678	0.6139759
20825.0	0.3096548	0.61392125
20826.0	0.3096418	0.6138666
20827.0	0.3096288	0.61381195
20828.0	0.3096158	0.6137573
20829.0	0.3096028	0.61370265
20830.0	0.3095898	0.613648
20831.0	0.3095768	0.61359335
20832.0	0.3095638	0.6135387
20833.0	0.3095508	0.61348405
20834.0	0.3095378	0.6134294
20835.0	0.3095248	0.61337475
20836.0	0.3095118	0.6133201
20837.0	0.3094988	0.61326545
20838.0	0.3094858	0.6132108
20839.0	0.3094728	0.61315615
20840.0	0.3094598	0.6131015
20841.0	0.3094468	0.61304685
20842.0	0.3094338	0.6129922
20843.0	0.3094208	0.61293755
20844.0	0.3094078	0.6128829
20845.0	0.3093948	0.61282825
20846.0	0.3093818	0.6127736
20847.0	0.3093688	0.61271895
20848.0	0.3093558	0.6126643
20849.0	0.3093428	0.61260965
20850.0	0.3093298	0.612555
20851.0	0.3093168	0.61250035
20852.0	0.3093038	0.6124457
20853.0	0.3092908	0.61239105
20854.0	0.3092778	0.6123364
20855.0	0.3092648	0.61228175
20856.0	0.3092518	0.6122271
20857.0	0.3092388	0.61217245
20858.0	0.3092258	0.6121178
20859.0	0.3092128	0.61206315
20860.0	0.3091998	0.6120085
20861.0	0.3091868	0.61195385
20862.0	0.3091738	0.6118992
20863.0	0.3091608	0.61184455
20864.0	0.3091478	0.6117899
20865.0	0.3091348	0.61173525
20866.0	0.3091218	0.6116806
20867.0	0.3091088	0.61162595
20868.0	0.3090958	0.6115713
20869.0	0.3090828	0.61151665
20870.0	0.3090698	0.611462
20871.0	0.3090568	0.61140735
20872.0	0.3090438	0.6113527
20873.0	0.3090308	0.61129805
20874.0	0.3090178	0.6112434
20875.0	0.3090048	0.61118875
20876.0	0.3089918	0.6111341
20877.0	0.3089788	0.61107945
20878.0	0.3089658	0.6110248
20879.0	0.3089528	0.61097015
20880.0	0.3089398	0.6109155
20881.0	0.3089268	0.61086085
20882.0	0.3089138	0.6108062
20883.0	0.3089008	0.61075155
20884.0	0.3088878	0.6106969
20885.0	0.3088748	0.61064225
20886.0	0.3088618	0.6105876
20887.0	0.3088488	0.61053295
20888.0	0.3088358	0.6104783
20889.0	0.3088228	0.61042365
20890.0	0.3088098	0.610369
20891.0	0.3087968	0.61031435
20892.0	0.3087838	0.6102597
20893.0	0.3087708	0.61020505
20894.0	0.3087578	0.610150400006
20895.0	0.308744799996	0.61009575008
20896.0	0.308731799974	0.610041100543
20897.0	0.308718799896	0.60998645217
20898.0	0.308705799714	0.609931805948
20899.0	0.308692799385	0.609877162802
20900.0	0.308679798857	0.609822523805
20901.0	0.30866679805	0.609767890605
20902.0	0.308653796824	0.60971326614
20903.0	0.30864079488	0.609658656608
20904.0	0.308627791466	0.609604077701
20905.0	0.308614784733	0.609549567922
20906.0	0.308601771715	0.609495189002
20907.0	0.308588750733	0.609440975922
20908.0	0.308575723466	0.609386893701
20909.0	0.30856269288	0.609332880608
20910.0	0.308549660824	0.60927889814
20911.0	0.30853662805	0.609224930605
20912.0	0.308523594857	0.609170971805
20913.0	0.308510561385	0.609117018802
20914.0	0.308497527714	0.609063069948
20915.0	0.308484493896	0.60900912417
20916.0	0.308471459974	0.608955180543
20917.0	0.308458425996	0.60890123808
20918.0	0.308445392	0.608847296006
20919.0	0.308432358	0.608793354
20920.0	0.308419324	0.608739412
20921.0	0.30840629	0.60868547
20922.0	0.308393256	0.608631528
20923.0	0.308380222	0.608577586
20924.0	0.308367188	0.608523644
20925.0	0.308354154	0.608469702
20926.0	0.30834112	0.60841576
20927.0	0.308328086	0.608361818
20928.0	0.308315052	0.608307876
20929.0	0.308302018	0.608253934
20930.0	0.308288984	0.608199992
20931.0	0.30827595	0.60814605
20932.0	0.308262916	0.608092108
20933.0	0.308249882	0.608038166
20934.0	0.308236848	0.607984224
20935.0	0.308223814	0.607930282
20936.0	0.30821078	0.60787634
20937.0	0.308197746	0.607822398
20938.0	0.308184712	0.607768456
20939.0	0.308171678	0.607714514
20940.0	0.308158644	0.607660572
20941.0	0.30814561	0.60760663
20942.0	0.308132576	0.607552688
20943.0	0.308119542	0.607498746
20944.0	0.308106508	0.607444804
20945.0	0.308093474	0.607390862
20946.0	0.30808044	0.60733692
20947.0	0.308067406	0.607282978
20948.0	0.308054372	0.607229036
20949.0	0.308041338	0.607175094
20950.0	0.308028304	0.607121152
20951.0	0.30801527	0.60706721
20952.0	0.308002236	0.607013268
20953.0	0.307989202	0.606959326
20954.0	0.307976168	0.606905384
20955.0	0.307963134	0.606851442
20956.0	0.3079501	0.6067975
20957.0	0.307937066	0.606743558
20958.0	0.307924032	0.606689616
20959.0	0.307910998	0.606635674
20960.0	0.307897964	0.606581732
20961.0	0.30788493	0.60652779
20962.0	0.307871896	0.606473848
20963.0	0.307858862	0.606419906
20964.0	0.307845828	0.606365964
20965.0	0.307832794	0.606312022
20966.0	0.30781976	0.60625808
20967.0	0.307806726	0.606204138
20968.0	0.307793692	0.606150196
20969.0	0.307780658	0.606096254
20970.0	0.307767624	0.606042312
20971.0	0.30775459	0.60598837
20972.0	0.307741556	0.605934428
20973.0	0.307728522	0.605880486
20974.0	0.307715488	0.605826544
20975.0	0.307702454	0.605772602
20976.0	0.30768942	0.60571866
20977.0	0.307676386	0.605664718
20978.0	0.307663352	0.605610776
20979.0	0.307650318	0.605556834
20980.0	0.307637284	0.605502892
20981.0	0.30762425	0.60544895
20982.0	0.307611216	0.605395008
20983.0	0.307598182	0.605341066
20984.0	0.307585148	0.605287124
20985.0	0.307572114	0.605233182
20986.0	0.30755908	0.60517924
20987.0	0.307546046	0.605125298
20988.0	0.307533012	0.605071356
20989.0	0.307519978	0.605017414
20990.0	0.307506944	0.604963472
20991.0	0.30749391	0.60490953
20992.0	0.307480876	0.604855588
20993.0	0.307467842	0.604801646
20994.0	0.307454808	0.604747704006
20995.0	0.307441773997	0.604693762078
20996.0	0.307428739978	0.604639820532
20997.0	0.307415705911	0.604585880127
20998.0	0.307402671756	0.60453194183
20999.0	0.307389637476	0.604478006549
21000.0	0.307376603025	0.604424075334
21001.0	0.307363568337	0.604370149802
21002.0	0.307350533291	0.604316232832
21003.0	0.307337497633	0.6042623305
21004.0	0.307324460721	0.604208458187
21005.0	0.307311420978	0.604154653635
21006.0	0.307298375874	0.604100977355
21007.0	0.307285323978	0.604047463635
21008.0	0.307272266721	0.603994078187
21009.0	0.307259206633	0.6039407605
21010.0	0.307246145291	0.603887472832
21011.0	0.307233083337	0.603834199802
21012.0	0.307220021025	0.603780935334
21013.0	0.307206958476	0.603727676549
21014.0	0.307193895756	0.60367442183
21015.0	0.307180832911	0.603621170127
21016.0	0.307167769978	0.603567920532
21017.0	0.307154706997	0.603514672078
21018.0	0.307141644	0.603461424006
21019.0	0.307128581	0.603408176
21020.0	0.307115518	0.603354928
21021.0	0.307102455	0.60330168
21022.0	0.307089392	0.603248432
21023.0	0.307076329	0.603195184
21024.0	0.307063266	0.603141936
21025.0	0.307050203	0.603088688
21026.0	0.30703714	0.60303544
21027.0	0.307024077	0.602982192
21028.0	0.307011014	0.602928944
21029.0	0.306997951	0.602875696
21030.0	0.306984888	0.602822448
21031.0	0.306971825	0.6027692
21032.0	0.306958762	0.602715952
21033.0	0.306945699	0.602662704
21034.0	0.306932636	0.602609456
21035.0	0.306919573	0.602556208
21036.0	0.30690651	0.60250296
21037.0	0.306893447	0.602449712
21038.0	0.306880384	0.602396464
21039.0	0.306867321	0.602343216
21040.0	0.306854258	0.602289968
21041.0	0.306841195	0.60223672
21042.0	0.306828132	0.602183472
21043.0	0.306815069	0.602130224
21044.0	0.306802006	0.602076976
21045.0	0.306788943	0.602023728
21046.0	0.30677588	0.60197048
21047.0	0.306762817	0.601917232
21048.0	0.306749754	0.601863984
21049.0	0.306736691	0.601810736
